Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Fun travel t-shirt for knitters crochet gifts for knitting, crocheting yarn addicts knitwear shirt gifts for mom grandma knit gift ideas",https://www.etsy.com/listing/1772556671/fun-travel-t-shirt-for-knitters-crochet,RhapsodyeYarn,https://www.etsy.com/shop/RhapsodyeYarn,32.09,0,0,0,0,0,9 Mo.,3,0,6,Clothing,109,0,0.0,1441,"gifts for knitters,fun yarn shirt,crochet t shirt,knitting t-shirt,fun knitting gift,womens shirt,yarn t shirt,yarn gift ideas,gifts for crocheters,gift for yarn addict,holiday knitting tee,holiday crochet tee,crochet tops",gifts for knitters,fun yarn shirt,crochet t shirt,knitting t-shirt,fun knitting gift,womens shirt,yarn t shirt,yarn gift ideas,gifts for crocheters,gift for yarn addict,holiday knitting tee,holiday crochet tee,crochet tops
Men&#39;s Shirt | See Through Lapel Short Sleeve Lace Button Camias Streetwear | Men&#39;s Clothing | Half Sleeves Shirt For Men | Gift for Him | BF,https://www.etsy.com/listing/1747742193/mens-shirt-see-through-lapel-short,Triveniexports,https://www.etsy.com/shop/Triveniexports,75.00,0,0,0,0,0,7 Mo.,0,0,13,Clothing,47,0,0.0,37,"tshirt,crochet,net fabric,mesh,mesh shirt,hippie,boho,boho shirt,shirt for him,mens shirt,net shirt,men's clothing,streetwear",tshirt,crochet,net fabric,mesh,mesh shirt,hippie,boho,boho shirt,shirt for him,mens shirt,net shirt,men's clothing,streetwear
"Handmade Crochet Bag, Crossbody Bag, Unique Handbag, Shell bag, Oreo Bag, T-shirt yarn bag, Round Bag / Designer Bag",https://www.etsy.com/listing/1781192845/handmade-crochet-bag-crossbody-bag,TeaMaHandmade,https://www.etsy.com/shop/TeaMaHandmade,83.97,0,0,0,0,0,4 Mo.,3,0,150,Bags & Purses,5,0,0.0,4,"oreo bag,shoulder bag,crossbody bag,crochet handmade bag,unique handbag,round bag,knitted bag,handwoven bag,crochet tshirt yarn,cotton crochet bag,green oreo bag,crochet round bag,circle crochet bag",oreo bag,shoulder bag,crossbody bag,crochet handmade bag,unique handbag,round bag,knitted bag,handwoven bag,crochet tshirt yarn,cotton crochet bag,green oreo bag,crochet round bag,circle crochet bag
"Comfort Colors Cottagecore Shirt, Dark Academia Clothing, Frog shirt, graphic tees, Frog gifts, Frog earrrings, frog mug, frog tshirt, Frog",https://www.etsy.com/listing/1731717106/comfort-colors-cottagecore-shirt-dark,GladRagsShoppe,https://www.etsy.com/shop/GladRagsShoppe,16.99,0,0,0,0,0,5 Mo.,0,0,7,Clothing,136,0,0.0,5517,"frog shirt,graphic tees,frog gifts,frog earrrings,frog mug,frog tshirt,funny frog shirt,vintage frog shirt,comfort colors,cottagecore shirt,dark academia clothi,crochet frog,frog",frog shirt,graphic tees,frog gifts,frog earrrings,frog mug,frog tshirt,funny frog shirt,vintage frog shirt,comfort colors,cottagecore shirt,dark academia clothi,crochet frog,frog
"Ready to Press Custom Dtf Print, Crochet Transfer 12, DTF transfer, shirt transfer, ready to press, screen print transfer",https://www.etsy.com/listing/1545309947/ready-to-press-custom-dtf-print-crochet,PeanutBunnyTransfers,https://www.etsy.com/shop/PeanutBunnyTransfers,2.50,0,0,0,0,0,15 Mo.,1,0,19,Art & Collectibles,21,0,0.0,530,"crochet,dtf transfer,shirt transfer,ready to press,tshirt transfer,sublimation prints,screen print,heat press transfer,custom transfer,tshirt print,dtf ready to,crochet shirt design",crochet,dtf transfer,shirt transfer,ready to press,tshirt transfer,sublimation prints,screen print,heat press transfer,custom transfer,tshirt print,dtf ready to,crochet shirt design,--
"Funny Crochet Shirts, Crocheting Gifts, Knitting Gifts for Mom, Gift for Grandma, Knitter Shirt, Cute Knitting Tee, Yarn Lover Tshirt",https://www.etsy.com/listing/1860506124/funny-crochet-shirts-crocheting-gifts,YobachSportsTees,https://www.etsy.com/shop/YobachSportsTees,23.98,0,0,0,0,0,3 Mo.,0,0,0,Clothing,12,0,0.0,4,"yarn graphic tees,funny craft shirts,knitting shirts,knitter shirt,crocheting shirts,crocheter sweatshirt,crochet lover gift,gift for mom,gift for grandma,mom sweatshirt,knitting gifts,mothers day shirt,shirts for women",yarn graphic tees,funny craft shirts,knitting shirts,knitter shirt,crocheting shirts,crocheter sweatshirt,crochet lover gift,gift for mom,gift for grandma,mom sweatshirt,knitting gifts,mothers day shirt,shirts for women
"Tops Vintage Patterns, 1 Crochet & 1 Knit. Pdf Download 1 Size",https://www.etsy.com/listing/1396459052/tops-vintage-patterns-1-crochet-1-knit,SerenePursuits,https://www.etsy.com/shop/SerenePursuits,1.91,0,0,0,0,0,27 Mo.,3,0,54,Craft Supplies & Tools,46,0,0.0,1965,"knit top,crochet top,knit vintage top,crochet vintage top,crochet blouse pdf,crochet shirt pdf,crochet pretty top,knit top pdf,knit shirt pdf,knit blouse pdf,size 34 - 36 size,women's top pdf,knit or crochet top",knit top,crochet top,knit vintage top,crochet vintage top,crochet blouse pdf,crochet shirt pdf,crochet pretty top,knit top pdf,knit shirt pdf,knit blouse pdf,size 34 - 36 size,women's top pdf,knit or crochet top
Crochet Poncho and Hat set,https://www.etsy.com/listing/1800078898/crochet-poncho-and-hat-set,Sitemm,https://www.etsy.com/shop/Sitemm,50.66,0,0,0,0,0,2 Mo.,1,0,15,Clothing,74,0,0.0,3,"crochet poncho,crochet poncho set,crochet poncho girls,handmade poncho,girls poncho,handmade sweater,granny square poncho,crochet hippy poncho,handknit poncho,hand crochet poncho,crochet boho poncho,v neck poncho,handknit t-shirt",crochet poncho,crochet poncho set,crochet poncho girls,handmade poncho,girls poncho,handmade sweater,granny square poncho,crochet hippy poncho,handknit poncho,hand crochet poncho,crochet boho poncho,v neck poncho,handknit t-shirt
"See how I wait for Christmas Very demure Not Grinchy T Shirt or Sweatshirt, Grinchmas Tees, Mindful, Cutesy, Coffee Lovers, CHOOSE COLOR",https://www.etsy.com/listing/1789729838/see-how-i-wait-for-christmas-very-demure,JennLynneBoutique,https://www.etsy.com/shop/JennLynneBoutique,16.95,0,0,0,0,0,7 Mo.,0,0,65,Clothing,37,0,0.0,10024,"trendy trending,retro boho,pink bows,christmas aesthetic,santa hat,pink christmas,crochet sticker,christmas shirts,pink bow,extra grinchy,waiting for,xmas tees,grinchmas hoodie",trendy trending,retro boho,pink bows,christmas aesthetic,santa hat,pink christmas,crochet sticker,christmas shirts,pink bow,extra grinchy,waiting for,xmas tees,grinchmas hoodie
"Blue Squared, Crocheted Top, Crochet Top, Cotton Shirt, Knitted Top, Crocheted, Crocheted Tee, Summer Top, Tee, Beach Shirt, Summer Tee",https://www.etsy.com/listing/1731750962/blue-squared-crocheted-top-crochet-top,HeyHeyMelissaCrochet,https://www.etsy.com/shop/HeyHeyMelissaCrochet,21.08,0,0,0,0,0,10 Mo.,0,0,0,Clothing,161,0,0.0,1795,"granny square,bolero,hexagon cardigan,cotton top,crocheted tee,cotton,crochet tee,beach cover up,beach shirt",granny square,bolero,hexagon cardigan,cotton top,crocheted tee,cotton,crochet tee,beach cover up,beach shirt,--,--,--,--
"Handmade blue crochet bag,Crochet handbag,Spring summer crochet bag,Blue chunky handbag,Chunky Yarn Purse,Boho Crochet Purse",https://www.etsy.com/listing/1871928050/handmade-blue-crochet-bagcrochet,lovinkart,https://www.etsy.com/shop/lovinkart,90.96,0,0,0,0,0,2 Mo.,0,0,13,Bags & Purses,116,0,0.0,16,"handmade crochet bag,chunky yarn purse,t-shirt yarn bag,eco-friendly handbag,boho crochet purse,small shoulder bag,blue handbag,gift for her,trendy handmade bag,sustainable fashion,bohemian accessories,loveinkart,blue chucnky bag",handmade crochet bag,chunky yarn purse,t-shirt yarn bag,eco-friendly handbag,boho crochet purse,small shoulder bag,blue handbag,gift for her,trendy handmade bag,sustainable fashion,bohemian accessories,loveinkart,blue chucnky bag
green crochet shirt,https://www.etsy.com/listing/290893309/green-crochet-shirt,KnitKaty,https://www.etsy.com/shop/KnitKaty,80.00,0,0,0,0,0,110 Mo.,3,0,98,Clothing,146,0,0.0,44,"crochet,croshetted top,lace top,lace crochet top,crchet lace top,spring top,spring fashion,knitted top,summer crochet top,lace shirt,light top",crochet,croshetted top,lace top,lace crochet top,crchet lace top,spring top,spring fashion,knitted top,summer crochet top,lace shirt,light top,--,--
"Empowering Women T-shirt, Inspirational Tee, Motivational Shirt, She Believed She Could Top, Graphic Tee for Her",https://www.etsy.com/listing/4296124161/empowering-women-t-shirt-inspirational,NickyColesDesigns,https://www.etsy.com/shop/NickyColesDesigns,25.57,0,0,0,0,0,3 Mo.,0,0,0,Clothing,3,0,0.0,0,"inspirational shirt,motivational top,women's graphic tee,self love tee,quote tee,empowered women top,keychain,jewelry,crochet blanket,phone case,personalized jewelry,kpop demon hunters,alligator alcatraz",inspirational shirt,motivational top,women's graphic tee,self love tee,quote tee,empowered women top,keychain,jewelry,crochet blanket,phone case,personalized jewelry,kpop demon hunters,alligator alcatraz
"My Trusty 5 Iron, 5mm Crochet Hook Shirt, in Comfort Colors",https://www.etsy.com/listing/4295642545/my-trusty-5-iron-5mm-crochet-hook-shirt,GlitterBoards,https://www.etsy.com/shop/GlitterBoards,28.46,0,0,0,0,0,3 Mo.,0,0,3,Clothing,13,0,0.0,141,"crochet humor shirt,h8 hook size,golf humor,size 5 crochet hook,funny crochet shirt,gift for crocheter,good day to crochet,the hooker crochet,in my era,crochet all day,one more row,im a hooker,crocheting shirt",crochet humor shirt,h8 hook size,golf humor,size 5 crochet hook,funny crochet shirt,gift for crocheter,good day to crochet,the hooker crochet,in my era,crochet all day,one more row,im a hooker,crocheting shirt
"Funny Crochet Knitting T shirt Unisex Heavy Cotton Tee, Crocheting Gift, Knitting Lover, Hilarious Tee, Crafty Shirt, Lightweight Top",https://www.etsy.com/listing/4295570415/funny-crochet-knitting-t-shirt-unisex,PlixelPrints,https://www.etsy.com/shop/PlixelPrints,30.69,0,0,0,0,0,3 Mo.,0,0,4,Clothing,30,0,0.0,3,"crochet t-shirt,knitting tee,funny unisex shirt,crafty gift,handmade apparel,unique tee,craft lover shirt,creative clothing,diy enthusiast top,crafting humor,artistic tee,funny graphic shirt,gift for crocheter",crochet t-shirt,knitting tee,funny unisex shirt,crafty gift,handmade apparel,unique tee,craft lover shirt,creative clothing,diy enthusiast top,crafting humor,artistic tee,funny graphic shirt,gift for crocheter
"It&#39;s a Beautiful Day to Crochet Shirt, Cute Gift For Crocheter, Crocheter Gifts, Crocheter Outfit, Crochet Lover Gift, Crocheting Tshirt",https://www.etsy.com/listing/4327956187/its-a-beautiful-day-to-crochet-shirt,LittleBlueMeadow,https://www.etsy.com/shop/LittleBlueMeadow,23.99,0,0,0,0,0,1 Mo.,0,0,2,Clothing,47,0,0.0,187,"crocheter gifts,crocheter outfit,crochet lover gift,crocheting tshirt,gift for crocheter,crochet shirt,it's a beautiful day,crocheting lover,crochet t-shirt,crocheter t shirt,shirt for crochet,crochet tee,crochet lover shirt",crocheter gifts,crocheter outfit,crochet lover gift,crocheting tshirt,gift for crocheter,crochet shirt,it's a beautiful day,crocheting lover,crochet t-shirt,crocheter t shirt,shirt for crochet,crochet tee,crochet lover shirt
"Crochet SVG Bundle, Crochet Shirt SVG, Hook Svg, Yarn Svg, Craftroom Sign Svg, Crochet Quotes SVG, Sewing Svg, Svg Craftor, Cut File Cricut.",https://www.etsy.com/listing/1860129509/crochet-svg-bundle-crochet-shirt-svg,SantilliOnlineShop,https://www.etsy.com/shop/SantilliOnlineShop,3.30,0,0,0,0,0,6 Mo.,0,0,11,Art & Collectibles,11,0,0.0,1552,"crochet svg bundle,crochet shirt svg,hook svg,yarn svg,craftroom sign svg,crochet quotes svg,sewing svg,svgcraftor,cut file cricut,crochet  designs png,crochet svg file,crochet svg,fathers day svg",crochet svg bundle,crochet shirt svg,hook svg,yarn svg,craftroom sign svg,crochet quotes svg,sewing svg,svgcraftor,cut file cricut,crochet  designs png,crochet svg file,crochet svg,fathers day svg
"Greek Language Humor T-Shirt, If You Don&#39;t Know Greek You Don&#39;t Know T-Shirt",https://www.etsy.com/listing/4341228421/greek-language-humor-t-shirt-if-you-dont,Artistsdesing,https://www.etsy.com/shop/Artistsdesing,24.91,0,0,0,0,0,1 Mo.,0,0,0,Clothing,2,0,0.0,14,"yarn shirt,knitting shirt,crochet shirt,funny yarn tee,craft lover tee,fiber art shirt,knitting humor,yarn life shirt,crocheter gift,knitter gift,yarn lovers tee,crafter t-shirt,hooked on yarn",yarn shirt,knitting shirt,crochet shirt,funny yarn tee,craft lover tee,fiber art shirt,knitting humor,yarn life shirt,crocheter gift,knitter gift,yarn lovers tee,crafter t-shirt,hooked on yarn
"Hunting duck mallard,Mallard Duck Hunting,duck duck svg,Duck Duck clipart,Duck Svg,Duck Duck shirt,Camo Mallard Duck,crochet duck, duck jeep",https://www.etsy.com/listing/4316096996/hunting-duck-mallardmallard-duck,NimraRCreation,https://www.etsy.com/shop/NimraRCreation,3.62,0,0,0,0,0,1 Mo.,0,0,7,Paper & Party Supplies,7,0,0.0,110,"duck huntingclothing,duck hunting gear,duck hunting camo,hunting svg,duck hunting gift,duck hunting,duck hunting art,duck hunting svg png,hunting duck png,duck hunting png,duck hunting tshirt,funny duck png svg,mallard duck hunting",duck huntingclothing,duck hunting gear,duck hunting camo,hunting svg,duck hunting gift,duck hunting,duck hunting art,duck hunting svg png,hunting duck png,duck hunting png,duck hunting tshirt,funny duck png svg,mallard duck hunting
"Crochet Girl Doll, Handmade Plush Toy with Blue Shirt and Skirt, Cute Gift for Girls, Unique Amigurumi Doll",https://www.etsy.com/listing/4376457115/crochet-girl-doll-handmade-plush-toy,DEEPSEASTYLESTORE,https://www.etsy.com/shop/DEEPSEASTYLESTORE,38.87,0,0,0,0,0,1 Mo.,0,0,0,Toys & Games,3,0,0.0,0,"crochet girl doll,amigurumi girl,crochet girl figure,cute crochet doll,plush doll,handmade girl toy,crochet dress doll,small crochet doll,cute amigurumi,crochet art,soft handmade toy,gift for girls,unique crochet doll",crochet girl doll,amigurumi girl,crochet girl figure,cute crochet doll,plush doll,handmade girl toy,crochet dress doll,small crochet doll,cute amigurumi,crochet art,soft handmade toy,gift for girls,unique crochet doll
Latch Hook Yarn Christmas Reindeer PNG - Festive Tis the Season Design,https://www.etsy.com/listing/4393573778/latch-hook-yarn-christmas-reindeer-png,CreativePrintMosaic,https://www.etsy.com/shop/CreativePrintMosaic,1.28,0,0,0,0,0,1 Mo.,0,0,0,Art & Collectibles,0,0,0.0,0,"faux yarn png,yarn digital print,xmas digital print,craft supplies png,sublimation design,faux crochet png,yarn christmas print,xmas sublimation,cozy xmas shirt png,crochet yarn designs,christmas reindeer,reindeer png design,faux yarn reindeer",faux yarn png,yarn digital print,xmas digital print,craft supplies png,sublimation design,faux crochet png,yarn christmas print,xmas sublimation,cozy xmas shirt png,crochet yarn designs,christmas reindeer,reindeer png design,faux yarn reindeer
Aerie Natural Crochet Button Down Shirt Women’s Size S Boho Peasant Blouse NWT,https://www.etsy.com/listing/4313189311/aerie-natural-crochet-button-down-shirt,lorenita1979,https://www.etsy.com/shop/lorenita1979,45.00,0,0,0,0,0,3 Mo.,0,0,28,Clothing,5,0,0.0,20,"boho,crochet,peasant,aerie,crochetshirt,bohochic,peasantblouse,buttondown,aeriereal,springstyle,vintageinspired,femenineblouse",boho,crochet,peasant,aerie,crochetshirt,bohochic,peasantblouse,buttondown,aeriereal,springstyle,vintageinspired,femenineblouse,--
"Gender Neutral Cotton linen Shirt, Men’s Summer Button Up, Lightweight Knit Short Sleeve Shirt, See-Through Beach Top, Casual Off-White..",https://www.etsy.com/listing/4310021722/gender-neutral-cotton-linen-shirt-mens,ComaTurkey,https://www.etsy.com/shop/ComaTurkey,84.71,0,0,0,0,0,3 Mo.,1,0,2,Clothing,14,0,0.0,64,"transparent top,crochet top,short sleeve shirt,best gift for her,best gift for him,summer shirt,beach top,summer button up,gender neutral,gender neutral shirt,short sleeve,linen shirt,pure linen shirt",transparent top,crochet top,short sleeve shirt,best gift for her,best gift for him,summer shirt,beach top,summer button up,gender neutral,gender neutral shirt,short sleeve,linen shirt,pure linen shirt
Silly Goose Tote Bag - Funny Goose Bag - Silly Goose Tote - Cute Animal Tote Bag - Weirdcore,https://www.etsy.com/listing/1804328181/silly-goose-tote-bag-funny-goose-bag,WildAndWanderLyss,https://www.etsy.com/shop/WildAndWanderLyss,24.98,0,0,0,0,0,11 Mo.,0,0,0,Bags & Purses,36,0,0.0,57,"reusable grocery bag,farmers market bag,trick or treat bag,boo basket,silly goose,silly goose shirt,silly goose tote,goose tote bag,goose lover tote,shirts that go hard,weirdcore,crochet project bag,knitting project bag",reusable grocery bag,farmers market bag,trick or treat bag,boo basket,silly goose,silly goose shirt,silly goose tote,goose tote bag,goose lover tote,shirts that go hard,weirdcore,crochet project bag,knitting project bag
"I Crochet Unisex Softstyle T-Shirt | Gift for Crafters, Crochet Lovers, Handmade Apparel, Crafting Shirt, Cozy Everyday Wear",https://www.etsy.com/listing/4302274721/i-crochet-unisex-softstyle-t-shirt-gift,MycrochetgoodiesGB,https://www.etsy.com/shop/MycrochetgoodiesGB,27.78,0,0,0,0,0,4 Mo.,0,0,5,Clothing,99,0,0.0,0,"crochet lover gift,softstyle t-shirt,unisex fashion,casual everyday wear,creative hobby shirt,gift for crafters,funny craft shirt,handmade gift idea,cozy casual style,summer crochet shirt,fun gift for her,trendy gift for her,crochet",crochet lover gift,softstyle t-shirt,unisex fashion,casual everyday wear,creative hobby shirt,gift for crafters,funny craft shirt,handmade gift idea,cozy casual style,summer crochet shirt,fun gift for her,trendy gift for her,crochet
"I Crochet But My Favorite Hobby Is Collecting Yarn Shirt, Fun Crochet Lover Tee, Collecting Yarn Shirt, Funny Crochet Shirt, Crocheting Gift",https://www.etsy.com/listing/1787891822/i-crochet-but-my-favorite-hobby-is,CollectiveCircle,https://www.etsy.com/shop/CollectiveCircle,23.30,0,0,0,0,0,12 Mo.,0,0,325,Clothing,16,0,0.0,14,"crochet gifts,knitting gifts,crochet clothes,knitter gift,crochet tshirt,crochet yarn shirt,crocheting mom shirt,crocheting lover,crochet lover gift,crochet shirt,crochet lover shirt,best friend gift,crafting tshirt",crochet gifts,knitting gifts,crochet clothes,knitter gift,crochet tshirt,crochet yarn shirt,crocheting mom shirt,crocheting lover,crochet lover gift,crochet shirt,crochet lover shirt,best friend gift,crafting tshirt
